
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005286                       # Number of seconds simulated (Second)
simTicks                                   5286196000                       # Number of ticks simulated (Tick)
finalTick                                  5286196000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     37.31                       # Real time elapsed on the host (Second)
hostTickRate                                141684832                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4667760                       # Number of bytes of host memory used (Byte)
simInsts                                       105863                       # Number of instructions simulated (Count)
simOps                                         110627                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     2837                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       2965                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   5286196000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON   5286196000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED   5286196000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION   5286196000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF   5286196000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10572393                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          116612                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       27                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         767362                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     19                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6008                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             12468                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  22                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10338902                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.074221                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.500569                       # Number of insts issued each cycle
system.cpu.statFuBusy::SimdSha256Hash          148647      1.89%     81.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSha256Hash2         148647      1.89%     83.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShaSigma2           148647      1.89%     84.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShaSigma3           148647      1.89%     86.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdPredAlu             148647      1.89%     88.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::MemRead                 148647      1.89%     90.57% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::MemWrite                148647      1.89%     92.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMemRead            148647      1.89%     94.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMemWrite           148647      1.89%     96.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IprAccess               148647      1.89%     98.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::InstPrefetch            148647      1.89%    100.00% # attempts to use FU when none available (Count)
system.cpu.statIssuedInstType_0::No_OpClass       767362      1.89%      1.89% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IntAlu        767362      1.89%      3.77% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IntMult       767362      1.89%      5.66% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IntDiv        767362      1.89%      7.55% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatAdd       767362      1.89%      9.43% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatCmp       767362      1.89%     11.32% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatCvt       767362      1.89%     13.21% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMult       767362      1.89%     15.09% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMultAcc       767362      1.89%     16.98% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatDiv       767362      1.89%     18.87% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMisc       767362      1.89%     20.75% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatSqrt       767362      1.89%     22.64% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAdd       767362      1.89%     24.53% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAddAcc       767362      1.89%     26.42% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAlu       767362      1.89%     28.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdCmp       767362      1.89%     30.19% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdCvt       767362      1.89%     32.08% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMisc       767362      1.89%     33.96% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMult       767362      1.89%     35.85% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMultAcc       767362      1.89%     37.74% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShift       767362      1.89%     39.62% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShiftAcc       767362      1.89%     41.51% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdDiv       767362      1.89%     43.40% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSqrt       767362      1.89%     45.28% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAdd       767362      1.89%     47.17% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu       767362      1.89%     49.06% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp       767362      1.89%     50.94% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt       767362      1.89%     52.83% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv       767362      1.89%     54.72% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc       767362      1.89%     56.60% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult       767362      1.89%     58.49% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc       767362      1.89%     60.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt       767362      1.89%     62.26% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd       767362      1.89%     64.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu       767362      1.89%     66.04% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp       767362      1.89%     67.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd       767362      1.89%     69.81% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp       767362      1.89%     71.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes       767362      1.89%     73.58% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix       767362      1.89%     75.47% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash       767362      1.89%     77.36% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2       767362      1.89%     79.25% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash       767362      1.89%     81.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2       767362      1.89%     83.02% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2       767362      1.89%     84.91% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3       767362      1.89%     86.79% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu       767362      1.89%     88.68% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead       767362      1.89%     90.57% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       767362      1.89%     92.45% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead       767362      1.89%     94.34% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       767362      1.89%     96.23% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess       767362      1.89%     98.11% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch       767362      1.89%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       40670186                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.072582                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              148647                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.193712                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 12022292                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                  122647                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses          113888                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                         0                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                        0                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses                0                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                      916009                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                            0                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.idleCycles                               0                       # Number of cycles IEW is idle (Cycle)
system.cpu.squashCycles                           115                       # Number of cycles IEW is squashing (Cycle)
system.cpu.blockCycles                        9405798                       # Number of cycles IEW is blocking (Cycle)
system.cpu.unblockCycles                       235726                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.dispatchedInsts                     116639                       # Number of instructions dispatched to IQ (Count)
system.cpu.dispSquashedInsts                        0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.dispLoadInsts                        33057                       # Number of dispatched load instructions (Count)
system.cpu.dispStoreInsts                       26383                       # Number of dispatched store instructions (Count)
system.cpu.dispNonSpecInsts                        27                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iqFullEvents                            58                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.lsqFullEvents                       235639                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.memOrderViolationEvents                  0                       # Number of memory order violations (Count)
system.cpu.predictedTakenIncorrect                 23                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.predictedNotTakenIncorrect              98                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.branchMispredicts                      121                       # Number of branch mispredicts detected at execute (Count)
system.cpu.numInsts                            767309                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                        685646                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                        53                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                             711634                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                          17482                       # Number of branches executed (Count)
system.cpu.numStoreInsts                        25988                       # Number of stores executed (Count)
system.cpu.numRate                           0.072577                       # Inst execution rate ((Count/Cycle))
system.cpu.instsToCommit                       767309                       # Cumulative count of insts sent to commit (Count)
system.cpu.writebackCount                      113888                       # Cumulative count of insts written-back (Count)
system.cpu.producerInst                         66228                       # Number of instructions producing a value (Count)
system.cpu.consumerInst                         71092                       # Number of instructions consuming a value (Count)
system.cpu.wbRate                            0.010772                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.wbFanout                          0.931582                       # Average fanout of values written-back ((Count/Count))
system.cpu.timesIdled                            3301                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          233491                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                      105863                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                        110627                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                              99.868632                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                         99.868632                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.010013                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.010013                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                     775394                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                     59661                       # Number of integer regfile writes (Count)
system.cpu.ccRegfileReads                     2398594                       # number of cc regfile reads (Count)
system.cpu.ccRegfileWrites                      44369                       # number of cc regfile writes (Count)
system.cpu.miscRegfileReads                  12540889                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                        3                       # number of misc regfile writes (Count)
system.cpu.MemDepUnit__0.insertedLoads          33057                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores         26383                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                   18503                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted             15021                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect               161                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                17926                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                   17777                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.991688                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                     228                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 14                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups              20                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  1                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses               19                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            5                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts            6026                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls               4                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts               114                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     10338092                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     0.010701                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     0.139836                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        10245191     99.10%     99.10% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1           87378      0.85%     99.95% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2            1458      0.01%     99.96% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3              59      0.00%     99.96% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4            1967      0.02%     99.98% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5            1324      0.01%     99.99% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6              22      0.00%     99.99% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7               8      0.00%     99.99% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8             685      0.01%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     10338092                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted               105863                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted                 110627                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                       58120                       # Number of memory references committed (Count)
system.cpu.commit.loads                         32225                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                      14843                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                          0                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                       95876                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                    40                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass       110627      1.89%      1.89% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu       110627      1.89%      3.77% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult       110627      1.89%      5.66% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv       110627      1.89%      7.55% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd       110627      1.89%      9.43% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp       110627      1.89%     11.32% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt       110627      1.89%     13.21% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult       110627      1.89%     15.09% # Class of committed instruction (Count)
